model_run_id,candidate_effect_id,canonical_name,candidate_war,candidate_war_se,v1_canonical_name,v1_candidate_war,v1_candidate_war_se,_merge,war_change_v2_minus_v1
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANGELA-R-THOMAS,ANGELA R THOMAS,-0.6734143861291965,3.5716996199855373,ANGELA R THOMAS,3.2976480808363684,4.341934374431559,both,-3.9710624669655648
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANGELA-THOMAS,ANGELA THOMAS,-0.5587024773059166,3.5716996199855373,ANGELA THOMAS,0.2845303951908503,4.341934374431559,both,-0.8432328724967669
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANGIE-SCHAEFER,ANGIE SCHAEFER,-0.09349364437115781,3.585203258395036,ANGIE SCHAEFER,-2.316585852874417,4.431468214169915,both,2.2230922085032594
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANN-KELLEY,ANN KELLEY,2.882642750576197,3.1020925094270297,ANN KELLEY,-0.6080036569007494,3.615184776777325,both,3.4906464074769463
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANN-L-ZIMPFER,ANN L ZIMPFER,1.204318052894434,3.5716996199855373,ANN L ZIMPFER,0.7415910675101045,4.341934374431559,both,0.46272698538432944
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANN-ZIMPFER,ANN ZIMPFER,0.344605154105868,3.5716996199855373,ANN ZIMPFER,-0.2021039899294031,4.341934374431559,both,0.5467091440352712
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANNE-LANDERS,ANNE LANDERS,0.9964245374705916,3.585203258395036,ANNE LANDERS,4.319404507485268,4.431468214169915,both,-3.322979970014676
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANNETTE-TURNBAUGH,ANNETTE TURNBAUGH,2.170526013337603,3.585203258395036,ANNETTE TURNBAUGH,1.8781982851569512,4.431468214169915,both,0.292327728180652
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANTHONY-EALY,ANTHONY EALY,3.2665113490975486,3.290008146399306,ANTHONY EALY,3.0399676832001856,3.9636256668054113,both,0.22654366589736297
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANTHONY-ZARANTONELLO,ANTHONY ZARANTONELLO,-2.4749719739718277,3.604023352317317,ANTHONY ZARANTONELLO,-0.4687074320479745,4.576800691394028,both,-2.006264541923853
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ANTOINE-D-JENNINGS,ANTOINE D JENNINGS,0.09203935467056465,3.585203258395036,ANTOINE D JENNINGS,-1.387371014439308,4.431468214169915,both,1.4794103691098728
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ART-SCHAAF,ART SCHAAF,-1.226054890805752,3.5615382917994394,ART SCHAAF,-4.579578897062537,4.281205028686636,both,3.3535240062567846
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ASHLEY-AUNE,ASHLEY AUNE,2.4932712176592653,3.1368996859049734,ASHLEY AUNE,3.015428459051874,3.8081283624000473,both,-0.5221572413926086
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ASHLEY-COSSINS,ASHLEY COSSINS,-0.712185626021486,3.585203258395036,ASHLEY COSSINS,-3.771372781905809,4.431468214169915,both,3.059187155884323
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-ASHLEY-D-FAJKOWSKI,ASHLEY D FAJKOWSKI,-2.544581824658166,3.604023352317317,ASHLEY D FAJKOWSKI,-2.1567238605156462,4.576800691394028,both,-0.38785796414251994
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-AYANNA-SHIVERS,AYANNA SHIVERS,-0.4719632008543658,3.290008146399306,AYANNA SHIVERS,0.1688369041330202,3.9636256668054113,both,-0.640800104987386
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BARBARA-ANNE-WASHINGTON,BARBARA ANNE WASHINGTON,2.6014299061947534,3.3620982603701557,BARBARA ANNE WASHINGTON,3.0922121131978653,4.078537163349967,both,-0.4907822070031118
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BARBARA-MARCO,BARBARA MARCO,-1.2734699566450167,3.2615226912263835,BARBARA MARCO,-2.3336220257789173,3.779168791072575,both,1.0601520691339006
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BARBARA-PHIFER,BARBARA PHIFER,-0.630586300495378,3.290008146399306,BARBARA PHIFER,-2.055158469972277,3.9636256668054113,both,1.4245721694768991
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BARRY-D-HOVIS,BARRY D HOVIS,2.4867433924461233,3.604023352317317,BARRY D HOVIS,-0.0108856245106672,4.576800691394028,both,2.4976290169567905
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BECKY-LAUBINGER,BECKY LAUBINGER,0.5569118535196818,3.604023352317317,BECKY LAUBINGER,-0.0338576018845166,4.576800691394028,both,0.5907694554041983
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BECKY-RUTH,BECKY RUTH,2.3223113377599987,3.604023352317317,BECKY RUTH,5.751309895377987,4.576800691394028,both,-3.428998557617988
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BEN-BAKER,BEN BAKER,0.17162431442998666,3.0459556703519124,BEN BAKER,-2.91614896428027,3.5451745713359326,both,3.0877732787102565
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BEN-BROWN,BEN BROWN,2.039301444403226,3.560613096747642,BEN BROWN,-1.1902015505410612,4.262049652832358,both,3.229502994944287
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BEN-KEATHLEY,BEN KEATHLEY,-1.1203659901158205,3.290008146399306,BEN KEATHLEY,2.206983551580942,3.9636256668054113,both,-3.3273495416967624
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BENJAMIN-HAGIN,BENJAMIN HAGIN,-0.2865309834175166,3.290008146399306,BENJAMIN HAGIN,-0.3815507958173483,3.9636256668054113,both,0.0950198123998317
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BENNIE-COOK,BENNIE COOK,1.7050408189870958,3.4054819676789085,BENNIE COOK,0.9896496666758536,4.341934374431558,both,0.7153911523112422
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BERNADETTE-HOLZER,BERNADETTE HOLZER,-1.7050408189870956,3.4054819676789085,BERNADETTE HOLZER,-0.9896496666758542,4.341934374431559,both,-0.7153911523112414
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BETH-GRUBB,BETH GRUBB,1.4454993995887953,3.5843827518598843,BETH GRUBB,-0.2515132294337935,4.410315500486843,both,1.6970126290225886
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BETSY-FOGLE,BETSY FOGLE,4.820915748016709,3.0345688803250797,BETSY FOGLE,5.723995316249992,3.476329676602856,both,-0.9030795682332826
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BETTY-VINING,BETTY VINING,0.8834251267393629,3.604023352317317,BETTY VINING,-0.09016276448854,4.576800691394028,both,0.9735878912279029
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-ALLEN,BILL ALLEN,-0.8308515693071186,3.2653635436165693,BILL ALLEN,2.114270431761136,3.8081283624000473,both,-2.9451220010682544
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-BURLISON,BILL BURLISON,0.07018668418753649,3.604023352317317,BILL BURLISON,0.0945173743245142,4.576800691394028,both,-0.02433069013697771
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-E-KIDD,BILL E KIDD,0.9568888687971864,3.2756725307273693,BILL E KIDD,4.42250002433579,3.8681025773760793,both,-3.4656111555386033
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-EIGEL,BILL EIGEL,-0.9547601893636881,3.604023352317317,BILL EIGEL,1.49849452925423,4.576800691394028,both,-2.4532547186179183
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-FALKNER,BILL FALKNER,-0.032455462457445725,3.0459556703519124,BILL FALKNER,4.146757723131578,3.5451745713359326,both,-4.179213185589023
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-HARDWICK,BILL HARDWICK,-0.4369877788620887,3.290008146399306,BILL HARDWICK,-0.3336505756968704,3.9636256668054113,both,-0.10333720316521833
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-HEISSE,BILL HEISSE,-1.4726473419369697,3.2508693503553516,BILL HEISSE,-1.1037956095814636,3.713079868224516,both,-0.36885173235550606
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-KRAEMER,BILL KRAEMER,-0.1972378479836369,3.604023352317317,BILL KRAEMER,0.2757099107542148,4.576800691394028,both,-0.47294775873785166
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-LUCAS,BILL LUCAS,0.7514370375707884,3.604023352317317,BILL LUCAS,1.2253409098233623,4.576800691394028,both,-0.4739038722525739
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-OTTO,BILL OTTO,3.3546232509677116,3.4054819676789085,BILL OTTO,1.5220641440386324,4.341934374431558,both,1.8325591069290792
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-OWEN,BILL OWEN,1.215784499380023,3.290008146399306,BILL OWEN,3.031651637898051,3.9636256668054113,both,-1.8158671385180278
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BILL-WHITE,BILL WHITE,1.4175575282383577,3.604023352317317,BILL WHITE,-0.5480186303697417,4.576800691394028,both,1.9655761586080995
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BISHOP-DAVIDSON,BISHOP DAVIDSON,1.7292265765419494,3.290008146399306,BISHOP DAVIDSON,2.939087996773182,3.9636256668054113,both,-1.2098614202312326
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BOB-BERGLAND,BOB BERGLAND,0.13987415473756518,3.604023352317317,BOB BERGLAND,1.0957881818173782,4.576800691394028,both,-0.9559140270798131
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BOB-MAHACEK,BOB MAHACEK,1.9440834726787815,3.5704447628973095,BOB MAHACEK,1.970182588127943,4.311248941343841,both,-0.026099115449161436
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BOB-ONDER,BOB ONDER,-1.2723124122321499,3.604023352317317,BOB ONDER,0.0736135127058261,4.576800691394028,both,-1.345925924937976
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BOB-TITUS,BOB TITUS,-0.7690141069052179,3.604023352317317,BOB TITUS,0.3461876758279783,4.576800691394028,both,-1.1152017827331961
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRAD-BANDERMAN,BRAD BANDERMAN,-1.102893832954437,3.604023352317317,BRAD BANDERMAN,0.4185266966888777,4.576800691394028,both,-1.5214205296433148
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRAD-CHRIST,BRAD CHRIST,0.458225494413167,3.4054819676789085,BRAD CHRIST,3.83453892243488,4.341934374431558,both,-3.376313428021713
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRADLEY-POLLITT,BRADLEY POLLITT,1.4332966210693556,3.1368996859049734,BRADLEY POLLITT,1.7050902950081976,3.8081283624000473,both,-0.271793673938842
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRADY-LEE-O-DELL,BRADY LEE O'DELL,-1.7517145219757673,3.585203258395036,BRADY LEE O'DELL,-2.522435556940938,4.431468214169915,both,0.7707210349651707
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRADY-LEE-ODELL,BRADY LEE ODELL,-0.06054375710373391,3.585203258395036,BRADY LEE ODELL,-0.6419632604219359,4.431468214169915,both,0.5814195033182019
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRANDON-PHELPS,BRANDON PHELPS,0.5955211981113797,3.604023352317317,BRANDON PHELPS,1.2014077998919757,4.576800691394028,both,-0.605886601780596
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRANDON-SWARTZ,BRANDON SWARTZ,1.0324045384905034,3.585203258395036,BRANDON SWARTZ,-0.7711041857660784,4.431468214169915,both,1.8035087242565817
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRANDT-VIRCKS,BRANDT VIRCKS,-2.421976215927587,3.5710937850867706,BRANDT VIRCKS,-4.797813932159275,4.327995544321421,both,2.375837716231688
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRENDA-MCKINNEY,BRENDA MCKINNEY,-1.8686619559520197,3.585203258395036,BRENDA MCKINNEY,1.678053026053631,4.431468214169915,both,-3.5467149820056507
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRENDA-SHIELDS,BRENDA SHIELDS,1.812258279079501,3.290008146399306,BRENDA SHIELDS,3.1643988173628737,3.9636256668054113,both,-1.3521405382833727
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRIAN-H-SEITZ,BRIAN H SEITZ,1.2072251711646083,3.604023352317317,BRIAN H SEITZ,-1.5774195619260012,4.576800691394028,both,2.7846447330906097
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRIAN-SEITZ,BRIAN SEITZ,-0.46751484556142614,3.604023352317317,BRIAN SEITZ,-2.535939671620829,4.576800691394028,both,2.068424826059403
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRIDGET-WALSH-MOORE,BRIDGET WALSH MOORE,0.5156441968179621,3.2745771996154427,BRIDGET WALSH MOORE,-0.071746466837155,3.843719120656084,both,0.5873906636551172
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRUCE-BUWALDA,BRUCE BUWALDA,-1.9109810231242612,3.585203258395036,BRUCE BUWALDA,-1.5419930644089042,4.431468214169915,both,-0.36898795871535706
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRUCE-DEGROOT,BRUCE DEGROOT,0.01168884364600551,3.604023352317317,BRUCE DEGROOT,1.205821569975131,4.576800691394028,both,-1.1941327263291255
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRUCE-SASSMANN,BRUCE SASSMANN,0.9382424436999153,3.604023352317317,BRUCE SASSMANN,-2.9057548908361435,4.576800691394028,both,3.8439973345360587
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRYAN-SPENCER,BRYAN SPENCER,-0.05966806071577118,3.604023352317317,BRYAN SPENCER,1.1156634632117317,4.576800691394028,both,-1.1753315239275028
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-BRYCE-LOCKWOOD,BRYCE LOCKWOOD,-0.4023474910147286,3.604023352317317,BRYCE LOCKWOOD,-3.409649617667436,4.576800691394028,both,3.007302126652707
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CALEB-MCKNIGHT,CALEB MCKNIGHT,-1.1520274563340007,3.604023352317317,CALEB MCKNIGHT,-2.1206220229380834,4.576800691394028,both,0.9685945666040827
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CALEB-ROWDEN,CALEB ROWDEN,-0.46091815365239697,3.604023352317317,CALEB ROWDEN,2.9089404926784352,4.576800691394028,both,-3.369858646330832
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CAMERON-BUNTING-PARKER,CAMERON BUNTING PARKER,-0.6029742040626515,3.604023352317317,CAMERON BUNTING PARKER,-1.1521743254514512,4.576800691394028,both,0.5492001213887997
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CAROL-VEILLETTE,CAROL VEILLETTE,-2.437177819663532,3.604023352317317,CAROL VEILLETTE,-1.3295145030746185,4.576800691394028,both,-1.1076633165889134
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CAROLYN-MCGOWAN,CAROLYN MCGOWAN,-1.4175575282383577,3.604023352317317,CAROLYN MCGOWAN,0.5480186303697417,4.576800691394028,both,-1.9655761586080995
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CASEY-CASSIDY,CASEY CASSIDY,-0.5569118535196818,3.604023352317317,CASEY CASSIDY,0.0338576018845166,4.576800691394028,both,-0.5907694554041983
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CATHY-D-RICHARDS,CATHY D RICHARDS,-0.42108214396076793,3.604023352317317,CATHY D RICHARDS,-0.9325051883288524,4.576800691394028,both,0.5114230443680845
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CATHY-JO-LOY,CATHY JO LOY,1.294428072254997,3.604023352317317,CATHY JO LOY,1.3538197432013974,4.576800691394028,both,-0.05939167094640041
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHAD-FLETCHER,CHAD FLETCHER,-0.6249782503399111,3.585203258395036,CHAD FLETCHER,1.4798146054191434,4.431468214169915,both,-2.1047928557590545
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHARLES-CHUCK-BASYE,"CHARLES ""CHUCK"" BASYE",0.2148114550216993,3.3315394704186767,"CHARLES ""CHUCK"" BASYE",4.200707455900864,3.935293454664907,both,-3.9858960008791646
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHARLES-TRIPLETT,CHARLES TRIPLETT,-0.17776044812253922,3.585203258395036,CHARLES TRIPLETT,-1.6839182421704977,4.431468214169915,both,1.5061577940479585
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHARLIE-NORR,CHARLIE NORR,0.7671657448070417,3.5839315038027206,CHARLIE NORR,0.6536079053577283,4.40044238422924,both,0.11355783944931341
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHASE-CRAWFORD,CHASE CRAWFORD,3.3659632015642895,3.604023352317317,CHASE CRAWFORD,6.61624137288942,4.576800691394028,both,-3.2502781713251307
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHERI-TOALSON-REISCH,CHERI TOALSON REISCH,-0.3006238874140339,3.0340267040360405,CHERI TOALSON REISCH,3.527935525586276,3.4634304496463693,both,-3.8285594130003098
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHRIS-BROWN,CHRIS BROWN,1.299935945830508,3.0459556703519124,CHRIS BROWN,6.66593332875064,3.5451745713359326,both,-5.365997382920132
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHRIS-CHAPMAN,CHRIS CHAPMAN,1.5752975886607408,3.604023352317317,CHRIS CHAPMAN,0.9682211534527164,4.576800691394028,both,0.6070764352080243
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHRIS-HAGER,CHRIS HAGER,1.9226708863657522,3.604023352317317,CHRIS HAGER,2.4470181337019072,4.576800691394028,both,-0.524347247336155
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHRIS-LONSDALE,CHRIS LONSDALE,-4.476741000989652,3.604023352317317,CHRIS LONSDALE,-3.0835335992262927,4.576800691394028,both,-1.3932074017633598
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHRISSY-SOMMER,CHRISSY SOMMER,0.8435011564228753,3.604023352317317,CHRISSY SOMMER,4.158121624714867,4.576800691394028,both,-3.3146204682919915
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHRISTINE-HYMAN,CHRISTINE HYMAN,1.2835882287768818,3.5716996199855373,CHRISTINE HYMAN,0.3965331401709096,4.341934374431559,both,0.8870550886059723
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CHRISTOPHER-D-WARWICK,CHRISTOPHER D WARWICK,1.149159150178694,3.574718020328418,CHRISTOPHER D WARWICK,0.6234772553864901,4.356342349852599,both,0.5256818947922038
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CINDY-BERNE,CINDY BERNE,2.669217416644733,3.4054819676789085,CINDY BERNE,1.819436398957729,4.341934374431559,both,0.8497810176870042
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CINDY-O-LAUGHLIN,CINDY O'LAUGHLIN,0.3659080914962332,3.604023352317317,CINDY O'LAUGHLIN,-1.1113984688189875,4.576800691394028,both,1.4773065603152207
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CINDY-OLAUGHLIN,CINDY OLAUGHLIN,-0.09477246863797154,3.585203258395036,CINDY OLAUGHLIN,-2.181792135606749,4.431468214169915,both,2.0870196669687777
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CINDY-SLIMP,CINDY SLIMP,0.3059560112978017,3.4054819676789085,CINDY SLIMP,-1.3289402096030996,4.341934374431558,both,1.6348962209009013
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CLARENCE-FRANKLIN,CLARENCE FRANKLIN JR,-0.3491350957084709,3.604023352317317,CLARENCE FRANKLIN JR,-2.7783762081274745,4.576800691394028,both,2.4292411124190036
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CLAUDIA-S-TOOMIM,CLAUDIA S TOOMIM,-1.094662346484654,3.604023352317317,CLAUDIA S TOOMIM,-0.26709434442294,4.576800691394028,both,-0.8275680020617141
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CODY-KELLEY,CODY KELLEY,-0.08550188611288242,3.5833325884255003,CODY KELLEY,1.082586016372253,4.3869297147930615,both,-1.1680879024851354
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CODY-SMITH,CODY SMITH,2.0291100736943504,3.290008146399306,CODY SMITH,0.4705811605897627,3.9636256668054113,both,1.5585289131045876
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-COLBY-MURPHY,COLBY MURPHY,0.3187279513922489,3.5716996199855373,COLBY MURPHY,-0.7247038461095888,4.341934374431558,both,1.0434317975018377
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-COLIN-LOVETT,COLIN LOVETT,2.5280438918684527,3.4054819676789085,COLIN LOVETT,0.42025580087646,4.341934374431558,both,2.107788090991993
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-COLIN-WELLENKAMP,COLIN WELLENKAMP,-2.4154560078646585,3.5843827518598843,COLIN WELLENKAMP,-2.0374153944582765,4.410315500486843,both,-0.37804061340638206
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CONNIE-SIMMONS,CONNIE SIMMONS,-1.6537050460245675,3.2756725307273693,CONNIE SIMMONS,-0.2685707474767626,3.8681025773760793,both,-1.385134298547805
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CONNIE-STEINMETZ,CONNIE STEINMETZ,2.552625357451518,3.604023352317317,CONNIE STEINMETZ,0.8495598590514533,4.576800691394028,both,1.7030654984000648
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CORA-HANF,CORA HANF,-1.2392503826173922,3.585203258395036,CORA HANF,-1.448330438682956,4.431468214169915,both,0.2090800560655639
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-COURTNEY-SWEENEY-LEGORE,COURTNEY SWEENEY-LEGORE,-1.487417960953671,3.604023352317317,COURTNEY SWEENEY-LEGORE,-0.3761950592061621,4.576800691394028,both,-1.111222901747509
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CRAIG-FISHEL,CRAIG FISHEL,-3.1976948940079972,3.2615226912263835,CRAIG FISHEL,-0.7616001524767779,3.779168791072575,both,-2.4360947415312193
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CRYSTAL-QUADE,CRYSTAL QUADE,4.610907823328134,3.1244664237950404,CRYSTAL QUADE,7.703875691412909,3.723178009983182,both,-3.0929678680847754
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CRYSTAL-STEPHENS,CRYSTAL STEPHENS,-0.3659080914962332,3.604023352317317,CRYSTAL STEPHENS,1.1113984688189875,4.576800691394028,both,-1.4773065603152207
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CURTIS-D-TRENT,CURTIS D TRENT,-0.30595601129780164,3.4054819676789085,CURTIS D TRENT,1.3289402096031004,4.341934374431559,both,-1.6348962209009021
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CURTIS-WYLDE,CURTIS WYLDE,0.4257510963579274,3.5716996199855373,CURTIS WYLDE,-1.4180934868497987,4.341934374431559,both,1.8438445832077262
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CYNDI-BUCHHEIT-COURTWAY,CYNDI BUCHHEIT-COURTWAY,1.2318542071195522,3.2750466857597305,CYNDI BUCHHEIT-COURTWAY,0.3271185681644969,3.8540110821679834,both,0.9047356389550553
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-CYNTHIA-D-NUGENT,CYNTHIA D NUGENT,-0.9086167376031721,3.5843470086495017,CYNTHIA D NUGENT,1.405104522250444,4.407230284648971,both,-2.313721259853616
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DAKOTA-WORRELL,DAKOTA WORRELL,-0.3741086125525666,3.5716996199855373,DAKOTA WORRELL,-2.756692001128171,4.341934374431559,both,2.3825833885756045
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DALE-L-WRIGHT,DALE L WRIGHT,0.1972378479836369,3.604023352317317,DALE L WRIGHT,-0.2757099107542148,4.576800691394028,both,0.47294775873785166
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DALE-SPEELMAN,DALE SPEELMAN,-1.2072251711646083,3.604023352317317,DALE SPEELMAN,1.5774195619260012,4.576800691394028,both,-2.7846447330906097
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DAN-HEGEMAN,DAN HEGEMAN,1.2381886331066108,3.604023352317317,DAN HEGEMAN,2.766824094042898,4.576800691394028,both,-1.5286354609362873
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DAN-HOUX,DAN HOUX,0.9239480188190862,3.290008146399306,DAN HOUX,1.415469851690382,3.9636256668054113,both,-0.4915218328712959
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DAN-MARSHALL,DAN MARSHALL,-1.7313590426307999,3.5766159328700553,DAN MARSHALL,-0.8453850592520151,4.397247870280632,both,-0.8859739833787847
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DAN-SCHAEFER,DAN SCHAEFER,2.107868599045687,3.604023352317317,DAN SCHAEFER,0.566199496165223,4.576800691394028,both,1.541669102880464
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DAN-SHAUL,DAN SHAUL,-3.114944305115904,3.290008146399306,DAN SHAUL,-2.3314878749632117,3.9636256668054113,both,-0.7834564301526923
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,MO-NAME-DAN-STACY,DAN STACY,-2.748663301732512,3.0459556703519124,DAN STACY,0.5295863780828718,3.5451745713359326,both,-3.2782496798153837
