cycle,chamber,district,canonical_party,canonical_votes,canonical_name,canonical_source,person_id,canonical_candidate_id,incumbent,winner,normalized_candidate_name,identity_collision_split,candidate_effect_id,identity_status,raw_ticket_overperformance,context_cmo,within_cycle_cmo,predictive_residual,context_cmo_low,context_cmo_high,contest_tier,baseline_source_v2,candidate_raw_ticket_overperformance,candidate_context_cmo,candidate_within_cycle_cmo,candidate_predictive_residual,candidate_context_cmo_low,candidate_context_cmo_high,partial_pooled_effect,appearances,attribution_reliability,candidate_partial_pooled_effect
2010,house,63,D,5631.0,SUSAN PACE HAMILL,alabama_sos,ALPERSON-SUSAN-PACE-HAMILL,AL-2010-house-63-D-SUSAN-PACE-HAMILL,0,0,SUSAN PACE HAMILL,False,ALNAME-SUSAN-PACE-HAMILL,normalized_full_name,1.7204890061639588,-1.5963088182273246,1.1503878303182211,-6.85821332161904,-4.662137904639973,1.4695202681853234,meaningful,state_ticket_vote_weighted,1.7204890061639588,-1.5963088182273246,1.1503878303182211,-6.85821332161904,-4.662137904639973,1.4695202681853234,-0.07255949173760565,1,0.3333333333333333,-0.07255949173760565
2010,house,63,R,9937.0,BILL POOLE,alabama_sos,ALPERSON-BILL-POOLE,AL-2010-house-63-R-BILL-POOLE,0,1,BILL POOLE,False,ALNAME-BILL-POOLE,normalized_full_name,1.7204890061639588,-1.5963088182273246,1.1503878303182211,-6.85821332161904,-4.662137904639973,1.4695202681853234,meaningful,state_ticket_vote_weighted,-1.7204890061639588,1.5963088182273246,-1.1503878303182211,6.85821332161904,-1.4695202681853234,4.662137904639973,0.07255949173760565,1,0.3333333333333333,0.07255949173760565
2010,house,73,D,8137.0,JOSEPH LISTER 'Joe' HUBBARD,alabama_sos,ALPERSON-JOSEPH-LISTER-JOE-HUBBARD,AL-2010-house-73-D-JOSEPH-LISTER-JOE-HUBBARD,0,1,JOSEPH LISTER JOE HUBBARD,False,ALNAME-JOSEPH-LISTER-JOE-HUBBARD,normalized_full_name,-3.9132639038509307,3.436271413497691,6.182968062043237,7.307864992621116,-3.79793873305936,10.670481560054743,meaningful,state_ticket_vote_weighted,-3.9132639038509307,3.436271413497691,6.182968062043237,7.307864992621116,-3.79793873305936,10.670481560054743,0.12637036470355223,1,0.3333333333333333,0.12637036470355223
2010,house,73,R,7825.0,DAVID GRIMES,alabama_sos,ALPERSON-DAVID-GRIMES,AL-2010-house-73-R-DAVID-GRIMES,1,0,DAVID GRIMES,False,ALNAME-DAVID-GRIMES,normalized_full_name,-3.9132639038509307,3.436271413497691,6.182968062043237,7.307864992621116,-3.79793873305936,10.670481560054743,meaningful,state_ticket_vote_weighted,3.9132639038509307,-3.436271413497691,-6.182968062043237,-7.307864992621116,-10.670481560054743,3.79793873305936,-0.7824937547230947,3,0.6,-0.7824937547230947
2010,house,75,D,5551.0,GLENN L. ALLEN,alabama_sos,ALPERSON-GLENN-L-ALLEN,AL-2010-house-75-D-GLENN-L-ALLEN,0,0,GLENN L ALLEN,False,ALNAME-GLENN-L-ALLEN,normalized_full_name,-18.81850606098071,-19.13322364898451,-16.386527000438967,-13.090879121857078,-21.13322364898451,-17.13322364898451,meaningful,state_ticket_vote_weighted,-18.81850606098071,-19.13322364898451,-16.386527000438967,-13.090879121857078,-21.13322364898451,-17.13322364898451,-0.8696919840447503,1,0.3333333333333333,-0.8696919840447503
2010,house,75,R,14046.0,GREG WREN,alabama_sos,ALPERSON-GREG-WREN,AL-2010-house-75-R-GREG-WREN,1,1,GREG WREN,False,ALNAME-GREG-WREN,normalized_full_name,-18.81850606098071,-19.13322364898451,-16.386527000438967,-13.090879121857078,-21.13322364898451,-17.13322364898451,meaningful,state_ticket_vote_weighted,18.81850606098071,19.13322364898451,16.386527000438967,13.090879121857078,17.13322364898451,21.13322364898451,0.8696919840447503,1,0.3333333333333333,0.8696919840447503
2010,house,80,D,5576.0,LESLEY VANCE,alabama_sos,ALPERSON-LESLEY-VANCE,AL-2010-house-80-D-LESLEY-VANCE,1,1,LESLEY VANCE,False,ALNAME-LESLEY-VANCE,normalized_full_name,30.563443226996867,16.879263396359796,19.62596004490534,1.6146539608437411,3.5733451828058698,30.185181609913723,meaningful,state_ticket_vote_weighted,30.563443226996867,16.879263396359796,19.62596004490534,1.6146539608437411,3.5733451828058698,30.185181609913723,1.8728384896370593,3,0.6,1.8728384896370593
2010,house,80,R,4626.0,MERVIN DUDLEY,alabama_sos,ALPERSON-MERVIN-DUDLEY,AL-2010-house-80-R-MERVIN-DUDLEY,0,0,MERVIN DUDLEY,False,ALNAME-MERVIN-DUDLEY,normalized_full_name,30.563443226996867,16.879263396359796,19.62596004490534,1.6146539608437411,3.5733451828058698,30.185181609913723,meaningful,state_ticket_vote_weighted,-30.563443226996867,-16.879263396359796,-19.62596004490534,-1.6146539608437411,-30.185181609913723,-3.5733451828058698,-0.7145916622248922,1,0.3333333333333333,-0.7145916622248922
2010,house,81,D,7306.0,BETTY CAROL GRAHAM,alabama_sos,ALPERSON-BETTY-CAROL-GRAHAM,AL-2010-house-81-D-BETTY-CAROL-GRAHAM,1,0,BETTY CAROL GRAHAM,False,ALNAME-BETTY-CAROL-GRAHAM,normalized_full_name,5.373678054705836,-4.075480083971515,-1.328783435425969,-18.520130911183053,-13.017580462711187,4.866620294768158,meaningful,state_ticket_vote_weighted,5.373678054705836,-4.075480083971515,-1.328783435425969,-18.520130911183053,-13.017580462711187,4.866620294768158,-0.16492788817391932,1,0.3333333333333333,-0.16492788817391932
2010,house,81,R,9268.0,MARK M. TUGGLE,alabama_sos,ALPERSON-MARK-M-TUGGLE,AL-2010-house-81-R-MARK-M-TUGGLE,0,1,MARK M TUGGLE,False,ALNAME-MARK-M-TUGGLE,normalized_full_name,5.373678054705836,-4.075480083971515,-1.328783435425969,-18.520130911183053,-13.017580462711187,4.866620294768158,meaningful,state_ticket_vote_weighted,-5.373678054705836,4.075480083971515,1.328783435425969,18.520130911183053,-4.866620294768158,13.017580462711187,0.6119944323192079,2,0.5,0.6119944323192079
2010,house,84,D,7763.0,BERRY FORTE,alabama_sos,ALPERSON-BERRY-FORTE,AL-2010-house-84-D-BERRY-FORTE,0,1,BERRY FORTE,False,ALNAME-BERRY-FORTE,normalized_full_name,1.3823895807033928,-9.615367168533933,-6.868670519988386,-0.4557633761607569,-20.414712829485183,1.1839784924173191,meaningful,state_ticket_vote_weighted,1.3823895807033928,-9.615367168533933,-6.868670519988386,-0.4557633761607569,-20.414712829485183,1.1839784924173191,-0.870236621388494,2,0.5,-0.870236621388494
2010,house,84,R,4152.0,JOYCE L. PERRIN,alabama_sos,ALPERSON-JOYCE-L-PERRIN,AL-2010-house-84-R-JOYCE-L-PERRIN,0,0,JOYCE L PERRIN,False,ALNAME-JOYCE-L-PERRIN,normalized_full_name,1.3823895807033928,-9.615367168533933,-6.868670519988386,-0.4557633761607569,-20.414712829485183,1.1839784924173191,meaningful,state_ticket_vote_weighted,-1.3823895807033928,9.615367168533933,6.868670519988386,0.4557633761607569,-1.1839784924173191,20.414712829485183,0.4164347879593065,1,0.3333333333333333,0.4164347879593065
2010,house,85,D,6668.0,DEXTER GRIMSLEY,alabama_sos,ALPERSON-DEXTER-GRIMSLEY,AL-2010-house-85-D-DEXTER-GRIMSLEY,0,1,DEXTER GRIMSLEY,False,ALNAME-DEXTER-GRIMSLEY,normalized_full_name,-4.426721047925593,-14.748749803012085,-12.00205315446654,-10.434688909632158,-24.953750111379044,-4.5437494946451285,meaningful,state_ticket_vote_weighted,-4.426721047925593,-14.748749803012085,-12.00205315446654,-10.434688909632158,-24.953750111379044,-4.5437494946451285,0.7073549097056298,3,0.6,0.7073549097056298
2010,house,85,R,6243.0,JODY SINGLETON,alabama_sos,ALPERSON-JODY-SINGLETON,AL-2010-house-85-R-JODY-SINGLETON,0,0,JODY SINGLETON,False,ALNAME-JODY-SINGLETON,normalized_full_name,-4.426721047925593,-14.748749803012085,-12.00205315446654,-10.434688909632158,-24.953750111379044,-4.5437494946451285,meaningful,state_ticket_vote_weighted,4.426721047925593,14.748749803012085,12.00205315446654,10.434688909632158,4.5437494946451285,24.953750111379044,0.7360049863198911,1,0.3333333333333333,0.7360049863198911
2010,house,86,D,6623.0,MERRITT CAROTHERS,alabama_sos,ALPERSON-MERRITT-CAROTHERS,AL-2010-house-86-D-MERRITT-CAROTHERS,0,0,MERRITT CAROTHERS,False,ALNAME-MERRITT-CAROTHERS,normalized_full_name,-7.274315670176286,-17.658528922636606,-14.91183227409106,-14.59392506080814,-27.408681819627297,-7.908376025645916,meaningful,state_ticket_vote_weighted,-7.274315670176286,-17.658528922636606,-14.91183227409106,-14.59392506080814,-27.408681819627297,-7.908376025645916,-0.802660405574391,1,0.3333333333333333,-0.802660405574391
2010,house,86,R,9159.0,PAUL LEE,alabama_sos,ALPERSON-PAUL-LEE,AL-2010-house-86-R-PAUL-LEE,0,1,PAUL LEE,False,ALNAME-PAUL-LEE,normalized_full_name,-7.274315670176286,-17.658528922636606,-14.91183227409106,-14.59392506080814,-27.408681819627297,-7.908376025645916,meaningful,state_ticket_vote_weighted,7.274315670176286,17.658528922636606,14.91183227409106,14.59392506080814,7.908376025645916,27.408681819627297,0.802660405574391,1,0.3333333333333333,0.802660405574391
2010,house,90,D,8427.0,CHARLES NEWTON,alabama_sos,ALPERSON-CHARLES-NEWTON,AL-2010-house-90-D-CHARLES-NEWTON,1,1,CHARLES NEWTON,False,ALNAME-CHARLES-NEWTON,normalized_full_name,19.746929770149915,5.689875942068015,8.436572590613562,-4.850139363158288,-8.11523350108489,19.49498538522092,meaningful,state_ticket_vote_weighted,19.746929770149915,5.689875942068015,8.436572590613562,-4.850139363158288,-8.11523350108489,19.49498538522092,0.2586307246394552,1,0.3333333333333333,0.2586307246394552
2010,house,90,R,5753.0,JERRY HARTIN,alabama_sos,ALPERSON-JERRY-HARTIN,AL-2010-house-90-R-JERRY-HARTIN,0,0,JERRY HARTIN,False,ALNAME-JERRY-HARTIN,normalized_full_name,19.746929770149915,5.689875942068015,8.436572590613562,-4.850139363158288,-8.11523350108489,19.49498538522092,meaningful,state_ticket_vote_weighted,-19.746929770149915,-5.689875942068015,-8.436572590613562,4.850139363158288,-19.49498538522092,8.11523350108489,-0.2586307246394552,1,0.3333333333333333,-0.2586307246394552
2010,house,91,D,5383.0,TERRY SPICER,alabama_sos,ALPERSON-TERRY-SPICER,AL-2010-house-91-D-TERRY-SPICER,1,0,TERRY SPICER,False,ALNAME-TERRY-SPICER,normalized_full_name,-0.1930649456092155,-9.049934456111508,-6.303237807565962,-42.16472312112626,-17.212882633004348,-0.886986279218668,meaningful,state_ticket_vote_weighted,-0.1930649456092155,-9.049934456111508,-6.303237807565962,-42.16472312112626,-17.212882633004348,-0.886986279218668,1.1659389052325846,2,0.5,1.1659389052325846
2010,house,91,R,9754.0,BARRY MOORE,alabama_sos,ALPERSON-BARRY-MOORE,AL-2010-house-91-R-BARRY-MOORE,0,1,BARRY MOORE,False,ALNAME-BARRY-MOORE,normalized_full_name,-0.1930649456092155,-9.049934456111508,-6.303237807565962,-42.16472312112626,-17.212882633004348,-0.886986279218668,meaningful,state_ticket_vote_weighted,0.1930649456092155,9.049934456111508,6.303237807565962,42.16472312112626,0.886986279218668,17.212882633004348,0.48647016006400445,1,0.3333333333333333,0.48647016006400445
2010,house,92,D,3080.0,DAVID S. DARBY,alabama_sos,ALPERSON-DAVID-S-DARBY,AL-2010-house-92-D-DAVID-S-DARBY,0,0,DAVID S DARBY,False,ALNAME-DAVID-S-DARBY,normalized_full_name,-6.322510572937233,-20.253211937432642,-17.506515288887098,-21.574207081417523,-32.96873631125568,-7.5376875636096,meaningful,state_ticket_vote_weighted,-6.322510572937233,-20.253211937432642,-17.506515288887098,-21.574207081417523,-32.96873631125568,-7.5376875636096,-0.9206005426105744,1,0.3333333333333333,-0.9206005426105744
2010,house,92,R,6809.0,"MIKE JONES, JR.",alabama_sos,ALPERSON-MIKE-JONES-JR,AL-2010-house-92-R-MIKE-JONES-JR,0,1,MIKE JONES,False,ALNAME-MIKE-JONES,normalized_full_name,-6.322510572937233,-20.253211937432642,-17.506515288887098,-21.574207081417523,-32.96873631125568,-7.5376875636096,meaningful,state_ticket_vote_weighted,6.322510572937233,20.253211937432642,17.506515288887098,21.574207081417523,7.5376875636096,32.96873631125568,0.9206005426105744,1,0.3333333333333333,0.9206005426105744
2010,house,93,D,3270.0,RONNIE HELMS,alabama_sos,ALPERSON-RONNIE-HELMS,AL-2010-house-93-D-RONNIE-HELMS,0,0,RONNIE HELMS,False,ALNAME-RONNIE-HELMS,normalized_full_name,-34.70950920302887,-43.73288262576732,-40.98618597722177,-35.53771223042763,-52.14651930696125,-35.31924594457338,meaningful,state_ticket_vote_weighted,-34.70950920302887,-43.73288262576732,-40.98618597722177,-35.53771223042763,-52.14651930696125,-35.31924594457338,-2.3896508305347024,2,0.5,-2.3896508305347024
2010,house,93,R,11417.0,STEVE CLOUSE,alabama_sos,ALPERSON-STEVE-CLOUSE,AL-2010-house-93-R-STEVE-CLOUSE,1,1,STEVE CLOUSE,False,ALNAME-STEVE-CLOUSE,normalized_full_name,-34.70950920302887,-43.73288262576732,-40.98618597722177,-35.53771223042763,-52.14651930696125,-35.31924594457338,meaningful,state_ticket_vote_weighted,34.70950920302887,43.73288262576732,40.98618597722177,35.53771223042763,35.31924594457338,52.14651930696125,3.0928816888529473,3,0.6,3.0928816888529473
2010,house,98,D,6767.0,"NAPOLEON BRACY, JR.",alabama_sos,ALPERSON-NAPOLEON-BRACY-JR,AL-2010-house-98-D-NAPOLEON-BRACY-JR,0,1,NAPOLEON BRACY,False,ALNAME-NAPOLEON-BRACY,normalized_full_name,-1.271381217389866,-7.7080018398883965,-4.96130519134285,3.080051415012427,-13.908581260566242,-1.5074224192105508,meaningful,state_ticket_vote_weighted,-1.271381217389866,-7.7080018398883965,-4.96130519134285,3.080051415012427,-13.908581260566242,-1.5074224192105508,-0.7494310573483105,2,0.5,-0.7494310573483105
2010,house,98,R,3222.0,SHARON L. POWE,alabama_sos,ALPERSON-SHARON-L-POWE,AL-2010-house-98-R-SHARON-L-POWE,0,0,SHARON L POWE,False,ALNAME-SHARON-L-POWE,normalized_full_name,-1.271381217389866,-7.7080018398883965,-4.96130519134285,3.080051415012427,-13.908581260566242,-1.5074224192105508,meaningful,state_ticket_vote_weighted,1.271381217389866,7.7080018398883965,4.96130519134285,-3.080051415012427,1.5074224192105508,13.908581260566242,0.33136051345428974,1,0.3333333333333333,0.33136051345428974
2010,senate,1,D,23178.0,TAMMY L. IRONS,alabama_sos,ALPERSON-TAMMY-L-IRONS,AL-2010-senate-1-D-TAMMY-L-IRONS,0,1,TAMMY L IRONS,False,ALNAME-TAMMY-L-IRONS,normalized_full_name,28.720682961940398,15.383122546555244,13.886741536099809,17.2600953092294,2.7493695870502144,28.016875506060273,meaningful,state_ticket_vote_weighted,28.720682961940398,15.383122546555244,13.886741536099809,17.2600953092294,2.7493695870502144,28.016875506060273,0.6992328430252382,1,0.3333333333333333,0.6992328430252382
2010,senate,1,R,18266.0,JERRY FREEMAN,alabama_sos,ALPERSON-JERRY-FREEMAN,AL-2010-senate-1-R-JERRY-FREEMAN,0,0,JERRY FREEMAN,False,ALNAME-JERRY-FREEMAN,normalized_full_name,28.720682961940398,15.383122546555244,13.886741536099809,17.2600953092294,2.7493695870502144,28.016875506060273,meaningful,state_ticket_vote_weighted,-28.720682961940398,-15.383122546555244,-13.886741536099809,-17.2600953092294,-28.016875506060273,-2.7493695870502144,-0.6992328430252382,1,0.3333333333333333,-0.6992328430252382
2010,senate,2,D,23060.0,TOM BUTLER,alabama_sos,ALPERSON-TOM-BUTLER,AL-2010-senate-2-D-TOM-BUTLER,1,0,TOM BUTLER,False,ALNAME-TOM-BUTLER,normalized_full_name,14.516209308670557,7.657161847311663,6.160780836856227,-27.302874613122636,1.5777174049633542,13.73660628965997,meaningful,state_ticket_vote_weighted,14.516209308670557,7.657161847311663,6.160780836856227,-27.302874613122636,1.5777174049633542,13.73660628965997,1.9498217861088798,3,0.6,1.9498217861088798
2010,senate,2,R,33050.0,BILL HOLTZCLAW,alabama_sos,ALPERSON-BILL-HOLTZCLAW,AL-2010-senate-2-R-BILL-HOLTZCLAW,0,1,BILL HOLTZCLAW,False,ALNAME-BILL-HOLTZCLAW,normalized_full_name,14.516209308670557,7.657161847311663,6.160780836856227,-27.302874613122636,1.5777174049633542,13.73660628965997,meaningful,state_ticket_vote_weighted,-14.516209308670557,-7.657161847311663,-6.160780836856227,27.302874613122636,-13.73660628965997,-1.5777174049633542,-0.27177809815251347,1,0.3333333333333333,-0.27177809815251347
2010,senate,4,D,18733.0,ZEB LITTLE,alabama_sos,ALPERSON-ZEB-LITTLE,AL-2010-senate-4-D-ZEB-LITTLE,1,0,ZEB LITTLE,False,ALNAME-ZEB-LITTLE,normalized_full_name,19.384248230327273,-0.45457882925518334,-1.9509598397106194,-21.187466948318587,-18.761419227032935,17.852261568522568,meaningful,state_ticket_vote_weighted,19.384248230327273,-0.45457882925518334,-1.9509598397106194,-21.187466948318587,-18.761419227032935,17.852261568522568,1.1509615948134795,2,0.5,1.1509615948134795
2010,senate,4,R,25621.0,PAUL BUSSMAN,alabama_sos,ALPERSON-PAUL-BUSSMAN,AL-2010-senate-4-R-PAUL-BUSSMAN,0,1,PAUL BUSSMAN,False,ALNAME-PAUL-BUSSMAN,normalized_full_name,19.384248230327273,-0.45457882925518334,-1.9509598397106194,-21.187466948318587,-18.761419227032935,17.852261568522568,meaningful,state_ticket_vote_weighted,-19.384248230327273,0.45457882925518334,1.9509598397106194,21.187466948318587,-17.852261568522568,18.761419227032935,0.7626449589069416,2,0.5,0.7626449589069416
2010,senate,5,D,12213.0,BRETT WADSWORTH,alabama_sos,ALPERSON-BRETT-WADSWORTH,AL-2010-senate-5-D-BRETT-WADSWORTH,0,0,BRETT WADSWORTH,False,ALNAME-BRETT-WADSWORTH,normalized_full_name,-10.283109300837921,-30.888430997229648,-32.384812007685085,-13.791349409179553,-50.4366422619219,-11.340219732537399,meaningful,state_ticket_vote_weighted,-10.283109300837921,-30.888430997229648,-32.384812007685085,-13.791349409179553,-50.4366422619219,-11.340219732537399,-1.4040195907831654,1,0.3333333333333333,-1.4040195907831654
2010,senate,5,R,33500.0,GREG REED,alabama_sos,ALPERSON-GREG-REED,AL-2010-senate-5-R-GREG-REED,1,1,GREG REED,False,ALNAME-GREG-REED,normalized_full_name,-10.283109300837921,-30.888430997229648,-32.384812007685085,-13.791349409179553,-50.4366422619219,-11.340219732537399,meaningful,state_ticket_vote_weighted,10.283109300837921,30.888430997229648,32.384812007685085,13.791349409179553,11.340219732537399,50.4366422619219,1.4040195907831654,1,0.3333333333333333,1.4040195907831654
2010,senate,6,D,18691.0,"ROGER BEDFORD, JR.",alabama_sos,ALPERSON-ROGER-BEDFORD-JR,AL-2010-senate-6-D-ROGER-BEDFORD-JR,1,1,ROGER BEDFORD,False,ALNAME-ROGER-BEDFORD,normalized_full_name,33.70417441127449,14.72453619959614,13.228155189140704,-0.11393852313258002,-3.07330589314242,32.5223782923347,meaningful,state_ticket_vote_weighted,33.70417441127449,14.72453619959614,13.228155189140704,-0.11393852313258002,-3.07330589314242,32.5223782923347,0.5584834367245686,2,0.5,0.5584834367245686
2010,senate,6,R,16304.0,JIM BONNER,alabama_sos,ALPERSON-JIM-BONNER,AL-2010-senate-6-R-JIM-BONNER,0,0,JIM BONNER,False,ALNAME-JIM-BONNER,normalized_full_name,33.70417441127449,14.72453619959614,13.228155189140704,-0.11393852313258002,-3.07330589314242,32.5223782923347,meaningful,state_ticket_vote_weighted,-33.70417441127449,-14.72453619959614,-13.228155189140704,0.11393852313258002,-32.5223782923347,3.07330589314242,-0.6745739410891222,1,0.3333333333333333,-0.6745739410891222
2010,senate,7,D,20819.0,JEFF ENFINGER,alabama_sos,ALPERSON-JEFF-ENFINGER,AL-2010-senate-7-D-JEFF-ENFINGER,0,0,JEFF ENFINGER,False,ALNAME-JEFF-ENFINGER,normalized_full_name,-1.7621509940189934,-6.75963786435859,-8.256018874814025,7.929327799146238,-11.625729459547976,-1.893546269169204,meaningful,state_ticket_vote_weighted,-1.7621509940189934,-6.75963786435859,-8.256018874814025,7.929327799146238,-11.625729459547976,-1.893546269169204,-0.28826204289689145,1,0.3333333333333333,-0.28826204289689145
2010,senate,7,R,25333.0,PAUL L. SANFORD,alabama_sos,ALPERSON-PAUL-L-SANFORD,AL-2010-senate-7-R-PAUL-L-SANFORD,1,1,PAUL L SANFORD,False,ALNAME-PAUL-L-SANFORD,normalized_full_name,-1.7621509940189934,-6.75963786435859,-8.256018874814025,7.929327799146238,-11.625729459547976,-1.893546269169204,meaningful,state_ticket_vote_weighted,1.7621509940189934,6.75963786435859,8.256018874814025,-7.929327799146238,1.893546269169204,11.625729459547976,0.7061349635238673,2,0.5,0.7061349635238673
2010,senate,8,D,20016.0,LOWELL BARRON,alabama_sos,ALPERSON-LOWELL-BARRON,AL-2010-senate-8-D-LOWELL-BARRON,1,0,LOWELL BARRON,False,ALNAME-LOWELL-BARRON,normalized_full_name,22.206882245651098,6.136340967718142,4.639959957262706,-9.041249641462885,-8.818322282531742,21.091004217968027,meaningful,state_ticket_vote_weighted,22.206882245651098,6.136340967718142,4.639959957262706,-9.041249641462885,-8.818322282531742,21.091004217968027,0.27892458944173365,1,0.3333333333333333,0.27892458944173365
2010,senate,8,R,20603.0,SHADRACK McGILL,alabama_sos,ALPERSON-SHADRACK-MCGILL,AL-2010-senate-8-R-SHADRACK-MCGILL,0,1,SHADRACK MCGILL,False,ALNAME-SHADRACK-MCGILL,normalized_full_name,22.206882245651098,6.136340967718142,4.639959957262706,-9.041249641462885,-8.818322282531742,21.091004217968027,meaningful,state_ticket_vote_weighted,-22.206882245651098,-6.136340967718142,-4.639959957262706,9.041249641462885,-21.091004217968027,8.818322282531742,-0.27892458944173365,1,0.3333333333333333,-0.27892458944173365
2010,senate,9,D,13933.0,TIM MITCHELL,alabama_sos,ALPERSON-TIM-MITCHELL,AL-2010-senate-9-D-TIM-MITCHELL,0,0,TIM MITCHELL,False,ALNAME-TIM-MITCHELL,normalized_full_name,9.502400577923147,-1.3675154423579343,-2.8638964528133704,0.6435269343770429,-10.593457042611531,7.8584261578956625,meaningful,state_ticket_vote_weighted,9.502400577923147,-1.3675154423579343,-2.8638964528133704,0.6435269343770429,-10.593457042611531,7.8584261578956625,-0.06215979283445155,1,0.3333333333333333,-0.06215979283445155
